File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/syr/syriac_0046/sld_syr0046_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1b29cxr,ark:/21198/z1b29cxr/kr85bq3x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 46,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b29cxr%2Fkr85bq3x
Masters/sinaimasters/syr/syriac_0046/sld_syr0046_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1b29cxr,ark:/21198/z1b29cxr/9394wz6t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 46,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b29cxr%2F9394wz6t
Masters/sinaimasters/syr/syriac_0046/sld_syr0046_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1b29cxr,ark:/21198/z1b29cxr/vf002n03,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 46,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b29cxr%2Fvf002n03
Masters/sinaimasters/syr/syriac_0046/sld_syr0046_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1b29cxr,ark:/21198/z1b29cxr/d7949t3j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 46,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b29cxr%2Fd7949t3j
Masters/sinaimasters/syr/syriac_0046/sld_syr0046_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1b29cxr,ark:/21198/z1b29cxr/9967d234,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 46,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b29cxr%2F9967d234
Masters/sinaimasters/syr/syriac_0046/sld_syr0046_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1b29cxr,ark:/21198/z1b29cxr/jg184z0z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 46,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b29cxr%2Fjg184z0z
Masters/sinaimasters/syr/syriac_0046/sld_syr0046_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z1b29cxr,ark:/21198/z1b29cxr/mk843h3g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 46,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b29cxr%2Fmk843h3g
Masters/sinaimasters/syr/syriac_0046/sld_syr0046_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z1b29cxr,ark:/21198/z1b29cxr/wm70wz0d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 46,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b29cxr%2Fwm70wz0d
Masters/sinaimasters/syr/syriac_0046/sld_syr0046_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z1b29cxr,ark:/21198/z1b29cxr/w971575c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 46,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b29cxr%2Fw971575c
Masters/sinaimasters/syr/syriac_0046/sld_syr0046_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z1b29cxr,ark:/21198/z1b29cxr/hx90ch3d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 46,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b29cxr%2Fhx90ch3d
