"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0454/sld_arb0454_0001_a_1.tif","1","sinai","Front Board Outside","Front matter","","ark:/21198/z1sj2pw7","ark:/21198/z1sj2pw7/gm92cx54","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 454","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj2pw7%2Fgm92cx54"
"Masters/sinaimasters/ara/arabic_0454/sld_arb0454_0002_b_000.tif","2","sinai","Front Board Inside","Front matter","","ark:/21198/z1sj2pw7","ark:/21198/z1sj2pw7/fr224w2w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 454","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj2pw7%2Ffr224w2w"
"Masters/sinaimasters/ara/arabic_0454/sld_arb0454_0003_f_001r.tif","3","sinai","f. 001r","Text","","ark:/21198/z1sj2pw7","ark:/21198/z1sj2pw7/jb88sq98","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 454","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj2pw7%2Fjb88sq98"
"Masters/sinaimasters/ara/arabic_0454/sld_arb0454_0004_f_001v.tif","4","sinai","f. 001v","Text","","ark:/21198/z1sj2pw7","ark:/21198/z1sj2pw7/6s353452","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 454","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj2pw7%2F6s353452"
"Masters/sinaimasters/ara/arabic_0454/sld_arb0454_0005_f_002r.tif","5","sinai","f. 002r","Text","","ark:/21198/z1sj2pw7","ark:/21198/z1sj2pw7/vd74h77t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 454","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj2pw7%2Fvd74h77t"
"Masters/sinaimasters/ara/arabic_0454/sld_arb0454_0006_f_002v.tif","6","sinai","f. 002v","Text","","ark:/21198/z1sj2pw7","ark:/21198/z1sj2pw7/28018x9f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 454","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj2pw7%2F28018x9f"
"Masters/sinaimasters/ara/arabic_0454/sld_arb0454_0007_f_003r.tif","7","sinai","f. 003r","Text","","ark:/21198/z1sj2pw7","ark:/21198/z1sj2pw7/fr96vp18","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 454","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj2pw7%2Ffr96vp18"
"Masters/sinaimasters/ara/arabic_0454/sld_arb0454_0008_f_003v.tif","8","sinai","f. 003v","Text","","ark:/21198/z1sj2pw7","ark:/21198/z1sj2pw7/rg93035q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 454","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj2pw7%2Frg93035q"
"Masters/sinaimasters/ara/arabic_0454/sld_arb0454_0009_f_004r.tif","9","sinai","f. 004r","Text","","ark:/21198/z1sj2pw7","ark:/21198/z1sj2pw7/kv498w1j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 454","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj2pw7%2Fkv498w1j"
"Masters/sinaimasters/ara/arabic_0454/sld_arb0454_0010_f_004v.tif","10","sinai","f. 004v","Text","","ark:/21198/z1sj2pw7","ark:/21198/z1sj2pw7/hz860s83","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 454","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj2pw7%2Fhz860s83"
