"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/syrnf/syriac_nf_m_0081/sld_syrnfm0081_0001_f_001ar.tif","1","sinai","f. 001ar","Text","","ark:/21198/z1tf1ph6","ark:/21198/z1q25rdg/9138kn6s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 81","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2F9138kn6s"
"Masters/sinaimasters/syrnf/syriac_nf_m_0081/sld_syrnfm0081_0002_f_001av.tif","2","sinai","f. 001av","Text","","ark:/21198/z1tf1ph6","ark:/21198/z1q25rdg/wc38rw8m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 81","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2Fwc38rw8m"
"Masters/sinaimasters/syrnf/syriac_nf_m_0081/sld_syrnfm0081_0003_f_001br.tif","3","sinai","f. 001br","Text","","ark:/21198/z1tf1ph6","ark:/21198/z1q25rdg/40439m43","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 81","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2F40439m43"
"Masters/sinaimasters/syrnf/syriac_nf_m_0081/sld_syrnfm0081_0004_f_001bv.tif","4","sinai","f. 001bv","Text","","ark:/21198/z1tf1ph6","ark:/21198/z1q25rdg/9z19hs4s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 81","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2F9z19hs4s"
"Masters/sinaimasters/syrnf/syriac_nf_m_0081/sld_syrnfm0081_0005_f_002r.tif","5","sinai","f. 002r","Text","","ark:/21198/z1tf1ph6","ark:/21198/z1q25rdg/f667gm5d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 81","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2Ff667gm5d"
"Masters/sinaimasters/syrnf/syriac_nf_m_0081/sld_syrnfm0081_0006_f_002v.tif","6","sinai","f. 002v","Text","","ark:/21198/z1tf1ph6","ark:/21198/z1q25rdg/3k011523","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 81","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2F3k011523"
"Masters/sinaimasters/syrnf/syriac_nf_m_0081/sld_syrnfm0081_0007_f_003r.tif","7","sinai","f. 003r","Text","","ark:/21198/z1tf1ph6","ark:/21198/z1q25rdg/c045r42h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 81","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2Fc045r42h"
"Masters/sinaimasters/syrnf/syriac_nf_m_0081/sld_syrnfm0081_0008_f_003v.tif","8","sinai","f. 003v","Text","","ark:/21198/z1tf1ph6","ark:/21198/z1q25rdg/rr46k684","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 81","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2Frr46k684"
"Masters/sinaimasters/syrnf/syriac_nf_m_0081/sld_syrnfm0081_0009_f_004r.tif","9","sinai","f. 004r","Text","","ark:/21198/z1tf1ph6","ark:/21198/z1q25rdg/vh33d30f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 81","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2Fvh33d30f"
"Masters/sinaimasters/syrnf/syriac_nf_m_0081/sld_syrnfm0081_0010_f_004v.tif","10","sinai","f. 004v","Text","","ark:/21198/z1tf1ph6","ark:/21198/z1q25rdg/88911h88","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 81","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2F88911h88"
