File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/syrnf/syriac_nf_m_0038/sld_syrnfm0038_0001_f_001r.tif,1,sinai,f. 1r,Text,,ark:/21198/z1sn224z,ark:/21198/z1612rfs/3w799g81,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 38,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1612rfs%2F3w799g81
Masters/sinaimasters/syrnf/syriac_nf_m_0038/sld_syrnfm0038_0002_f_001v.tif,2,sinai,f. 1v,Text,,ark:/21198/z1sn224z,ark:/21198/z1612rfs/rn27q48x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 38,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1612rfs%2Frn27q48x
Masters/sinaimasters/syrnf/syriac_nf_m_0038/sld_syrnfm0038_0003_f_002r.tif,3,sinai,f. 2r,Text,,ark:/21198/z1sn224z,ark:/21198/z1612rfs/7b283k7c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 38,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1612rfs%2F7b283k7c
Masters/sinaimasters/syrnf/syriac_nf_m_0038/sld_syrnfm0038_0004_f_002v.tif,4,sinai,f. 2v,Text,,ark:/21198/z1sn224z,ark:/21198/z1612rfs/zh04gw43,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 38,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1612rfs%2Fzh04gw43
Masters/sinaimasters/syrnf/syriac_nf_m_0038/sld_syrnfm0038_0005_f_003r.tif,5,sinai,f. 3r,Text,,ark:/21198/z1sn224z,ark:/21198/z1612rfs/f1006x51,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 38,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1612rfs%2Ff1006x51
Masters/sinaimasters/syrnf/syriac_nf_m_0038/sld_syrnfm0038_0006_f_003v.tif,6,sinai,f. 3v,Text,,ark:/21198/z1sn224z,ark:/21198/z1612rfs/jw92px4d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 38,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1612rfs%2Fjw92px4d
Masters/sinaimasters/syrnf/syriac_nf_m_0038/sld_syrnfm0038_0007_f_004r.tif,7,sinai,f. 4r,Text,,ark:/21198/z1sn224z,ark:/21198/z1612rfs/m9339f1r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 38,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1612rfs%2Fm9339f1r
Masters/sinaimasters/syrnf/syriac_nf_m_0038/sld_syrnfm0038_0008_f_004v.tif,8,sinai,f. 4v,Text,,ark:/21198/z1sn224z,ark:/21198/z1sn224z/7h18dn2f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 38,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn224z%2F7h18dn2f
Masters/sinaimasters/syrnf/syriac_nf_m_0038/sld_syrnfm0038_0009_f_005r.tif,9,sinai,f. 5r,Text,,ark:/21198/z1sn224z,ark:/21198/z1612rfs/zf59sn95,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 38,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1612rfs%2Fzf59sn95
Masters/sinaimasters/syrnf/syriac_nf_m_0038/sld_syrnfm0038_0010_f_005v.tif,10,sinai,f. 5v,Text,,ark:/21198/z1sn224z,ark:/21198/z1612rfs/mz374r1h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 38,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1612rfs%2Fmz374r1h
Masters/sinaimasters/syrnf/syriac_nf_m_0038/sld_syrnfm0038_0011_f_006r.tif,11,sinai,f. 6r,Text,,ark:/21198/z1sn224z,ark:/21198/z1sn224z/2765589z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 38,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn224z%2F2765589z
Masters/sinaimasters/syrnf/syriac_nf_m_0038/sld_syrnfm0038_0012_f_006v.tif,12,sinai,f. 6v,Text,,ark:/21198/z1sn224z,ark:/21198/z1612rfs/kd487b33,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 38,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1612rfs%2Fkd487b33
Masters/sinaimasters/syrnf/syriac_nf_m_0038/sld_syrnfm0038_0013_f_007r.tif,13,sinai,f. 7r,Text,,ark:/21198/z1sn224z,ark:/21198/z1sn224z/s2612w33,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 38,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn224z%2Fs2612w33
Masters/sinaimasters/syrnf/syriac_nf_m_0038/sld_syrnfm0038_0014_f_007v.tif,14,sinai,f. 7v,Text,,ark:/21198/z1sn224z,ark:/21198/z1sn224z/xh42g10n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 38,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn224z%2Fxh42g10n
Masters/sinaimasters/syrnf/syriac_nf_m_0038/sld_syrnfm0038_0015_f_008r.tif,15,sinai,f. 8r,Text,,ark:/21198/z1sn224z,ark:/21198/z1612rfs/k785w519,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 38,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1612rfs%2Fk785w519
Masters/sinaimasters/syrnf/syriac_nf_m_0038/sld_syrnfm0038_0016_f_008v.tif,16,sinai,f. 8v,Text,,ark:/21198/z1sn224z,ark:/21198/z1sn224z/bc791455,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 38,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn224z%2Fbc791455
