"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0053/sld_arb0053_0001_a_1.tif","1","discovery","Front Board Outside","Front matter","","ark:/21198/z11v6jb6","ark:/21198/z11v6jb6/fq38c156","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 53","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v6jb6%2Ffq38c156"
"Masters/sinaimasters/ara/arabic_0053/sld_arb0053_0002_a_1a.tif","2","discovery","Front Board Outside","Front matter","","ark:/21198/z11v6jb6","ark:/21198/z11v6jb6/fq11tm0w","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 53","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v6jb6%2Ffq11tm0w"
"Masters/sinaimasters/ara/arabic_0053/sld_arb0053_0003_b_000.tif","3","discovery","Front Board Inside","Front matter","","ark:/21198/z11v6jb6","ark:/21198/z11v6jb6/dq93zr03","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 53","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v6jb6%2Fdq93zr03"
"Masters/sinaimasters/ara/arabic_0053/sld_arb0053_0004_f_001r.tif","4","discovery","f. 001r","Text","","ark:/21198/z11v6jb6","ark:/21198/z11v6jb6/3223cm5z","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 53","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v6jb6%2F3223cm5z"
"Masters/sinaimasters/ara/arabic_0053/sld_arb0053_0005_f_001v.tif","5","discovery","f. 001v","Text","","ark:/21198/z11v6jb6","ark:/21198/z11v6jb6/xp23j03h","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 53","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v6jb6%2Fxp23j03h"
"Masters/sinaimasters/ara/arabic_0053/sld_arb0053_0006_f_002r.tif","6","discovery","f. 002r","Text","","ark:/21198/z11v6jb6","ark:/21198/z11v6jb6/dd61gt08","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 53","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v6jb6%2Fdd61gt08"
"Masters/sinaimasters/ara/arabic_0053/sld_arb0053_0007_f_002v.tif","7","discovery","f. 002v","Text","","ark:/21198/z11v6jb6","ark:/21198/z11v6jb6/fp76gb9n","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 53","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v6jb6%2Ffp76gb9n"
"Masters/sinaimasters/ara/arabic_0053/sld_arb0053_0008_f_003r.tif","8","discovery","f. 003r","Text","","ark:/21198/z11v6jb6","ark:/21198/z11v6jb6/jw230d92","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 53","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v6jb6%2Fjw230d92"
"Masters/sinaimasters/ara/arabic_0053/sld_arb0053_0009_f_003v.tif","9","discovery","f. 003v","Text","","ark:/21198/z11v6jb6","ark:/21198/z11v6jb6/zb847m4m","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 53","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v6jb6%2Fzb847m4m"
"Masters/sinaimasters/ara/arabic_0053/sld_arb0053_0010_f_004r.tif","10","discovery","f. 004r","Text","","ark:/21198/z11v6jb6","ark:/21198/z11v6jb6/cv40hh1j","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 53","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v6jb6%2Fcv40hh1j"
